-1.0680000000,0.0040000000
-1.0670000000,0.0054000000
-1.0660000000,0.0054000000
-1.0650000000,0.0032000000
-1.0640000000,0.0062000000
-1.0630000000,0.0076000000
-1.0620000000,0.0104000000
-1.0610000000,0.0050000000
-1.0600000000,0.0054000000
-1.0590000000,0.0052000000
-1.0580000000,0.0080000000
-1.0570000000,0.0078000000
-1.0560000000,0.0080000000
-1.0550000000,0.0068000000
-1.0540000000,0.0050000000
-1.0530000000,0.0044000000
-1.0520000000,0.0056000000
-1.0510000000,0.0052000000
-1.0500000000,0.0074000000
-1.0490000000,0.0040000000
-1.0480000000,0.0078000000
-1.0470000000,0.0078000000
-1.0460000000,0.0068000000
-1.0450000000,0.0060000000
-1.0440000000,0.0072000000
-1.0430000000,0.0052000000
-1.0420000000,0.0064000000
-1.0410000000,0.0070000000
-1.0400000000,0.0060000000
-1.0390000000,0.0070000000
-1.0380000000,0.0032000000
-1.0370000000,0.0060000000
-1.0360000000,0.0058000000
-1.0350000000,0.0062000000
-1.0340000000,0.0054000000
-1.0330000000,0.0046000000
-1.0320000000,0.0076000000
-1.0310000000,0.0052000000
-1.0300000000,0.0060000000
-1.0290000000,0.0046000000
-1.0280000000,0.0106000000
-1.0270000000,0.0074000000
-1.0260000000,0.0062000000
-1.0250000000,0.0084000000
-1.0240000000,0.0074000000
-1.0230000000,0.0062000000
-1.0220000000,0.0068000000
-1.0210000000,0.0072000000
-1.0200000000,0.0062000000
-1.0190000000,0.0070000000
-1.0180000000,0.0052000000
-1.0170000000,0.0070000000
-1.0160000000,0.0056000000
-1.0150000000,0.0060000000
-1.0140000000,0.0048000000
-1.0130000000,0.0078000000
-1.0120000000,0.0070000000
-1.0110000000,0.0064000000
-1.0100000000,0.0052000000
-1.0090000000,0.0058000000
-1.0080000000,0.0072000000
-1.0070000000,0.0082000000
-1.0060000000,0.0056000000
-1.0050000000,0.0074000000
-1.0040000000,0.0060000000
-1.0030000000,0.0056000000
-1.0020000000,0.0062000000
-1.0010000000,0.0056000000
-1.0000000000,0.0062000000
-0.9990000000,0.0054000000
-0.9980000000,0.0038000000
-0.9970000000,0.0090000000
-0.9960000000,0.0064000000
-0.9950000000,0.0080000000
-0.9940000000,0.0050000000
-0.9930000000,0.0062000000
-0.9920000000,0.0082000000
-0.9910000000,0.0064000000
-0.9900000000,0.0080000000
-0.9890000000,0.0068000000
-0.9880000000,0.0090000000
-0.9870000000,0.0066000000
-0.9860000000,0.0084000000
-0.9850000000,0.0086000000
-0.9840000000,0.0070000000
-0.9830000000,0.0076000000
-0.9820000000,0.0068000000
-0.9810000000,0.0070000000
-0.9800000000,0.0054000000
-0.9790000000,0.0048000000
-0.9780000000,0.0050000000
-0.9770000000,0.0054000000
-0.9760000000,0.0074000000
-0.9750000000,0.0058000000
-0.9740000000,0.0088000000
-0.9730000000,0.0072000000
-0.9720000000,0.0074000000
-0.9710000000,0.0074000000
-0.9700000000,0.0072000000
-0.9690000000,0.0068000000
-0.9680000000,0.0048000000
-0.9670000000,0.0042000000
-0.9660000000,0.0066000000
-0.9650000000,0.0032000000
-0.9640000000,0.0076000000
-0.9630000000,0.0046000000
-0.9620000000,0.0036000000
-0.9610000000,0.0048000000
-0.9600000000,0.0064000000
-0.9590000000,0.0058000000
-0.9580000000,0.0062000000
-0.9570000000,0.0056000000
-0.9560000000,0.0058000000
-0.9550000000,0.0062000000
-0.9540000000,0.0042000000
-0.9530000000,0.0086000000
-0.9520000000,0.0028000000
-0.9510000000,0.0054000000
-0.9500000000,0.0070000000
-0.9490000000,0.0074000000
-0.9480000000,0.0060000000
-0.9470000000,0.0064000000
-0.9460000000,0.0078000000
-0.9450000000,0.0054000000
-0.9440000000,0.0040000000
-0.9430000000,0.0062000000
-0.9420000000,0.0054000000
-0.9410000000,0.0086000000
-0.9400000000,0.0040000000
-0.9390000000,0.0050000000
-0.9380000000,0.0070000000
-0.9370000000,0.0066000000
-0.9360000000,0.0052000000
-0.9350000000,0.0086000000
-0.9340000000,0.0062000000
-0.9330000000,0.0066000000
-0.9320000000,0.0056000000
-0.9310000000,0.0064000000
-0.9300000000,0.0042000000
-0.9290000000,0.0048000000
-0.9280000000,0.0036000000
-0.9270000000,0.0042000000
-0.9260000000,0.0028000000
-0.9250000000,0.0070000000
-0.9240000000,0.0060000000
-0.9230000000,0.0058000000
-0.9220000000,0.0066000000
-0.9210000000,0.0062000000
-0.9200000000,0.0062000000
-0.9190000000,0.0054000000
-0.9180000000,0.0068000000
-0.9170000000,0.0040000000
-0.9160000000,0.0042000000
-0.9150000000,0.0044000000
-0.9140000000,0.0052000000
-0.9130000000,0.0060000000
-0.9120000000,0.0060000000
-0.9110000000,0.0062000000
-0.9100000000,0.0066000000
-0.9090000000,0.0070000000
-0.9080000000,0.0030000000
-0.9070000000,0.0048000000
-0.9060000000,0.0082000000
-0.9050000000,0.0070000000
-0.9040000000,0.0058000000
-0.9030000000,0.0046000000
-0.9020000000,0.0066000000
-0.9010000000,0.0060000000
-0.9000000000,0.0076000000
-0.8990000000,0.0060000000
-0.8980000000,0.0072000000
-0.8970000000,0.0054000000
-0.8960000000,0.0072000000
-0.8950000000,0.0058000000
-0.8940000000,0.0058000000
-0.8930000000,0.0068000000
-0.8920000000,0.0070000000
-0.8910000000,0.0066000000
-0.8900000000,0.0052000000
-0.8890000000,0.0058000000
-0.8880000000,0.0042000000
-0.8870000000,0.0034000000
-0.8860000000,0.0054000000
-0.8850000000,0.0050000000
-0.8840000000,0.0064000000
-0.8830000000,0.0050000000
-0.8820000000,0.0062000000
-0.8810000000,0.0052000000
-0.8800000000,0.0070000000
-0.8790000000,0.0068000000
-0.8780000000,0.0062000000
-0.8770000000,0.0060000000
-0.8760000000,0.0070000000
-0.8750000000,0.0066000000
-0.8740000000,0.0036000000
-0.8730000000,0.0088000000
-0.8720000000,0.0058000000
-0.8710000000,0.0058000000
-0.8700000000,0.0072000000
-0.8690000000,0.0050000000
-0.8680000000,0.0038000000
-0.8670000000,0.0064000000
-0.8660000000,0.0032000000
-0.8650000000,0.0082000000
-0.8640000000,0.0058000000
-0.8630000000,0.0020000000
-0.8620000000,0.0068000000
-0.8610000000,0.0042000000
-0.8600000000,0.0048000000
-0.8590000000,0.0038000000
-0.8580000000,0.0044000000
-0.8570000000,0.0074000000
-0.8560000000,0.0100000000
-0.8550000000,0.0100000000
-0.8540000000,0.0042000000
-0.8530000000,0.0068000000
-0.8520000000,0.0064000000
-0.8510000000,0.0074000000
-0.8500000000,0.0066000000
-0.8490000000,0.0052000000
-0.8480000000,0.0064000000
-0.8470000000,0.0058000000
-0.8460000000,0.0070000000
-0.8450000000,0.0056000000
-0.8440000000,0.0048000000
-0.8430000000,0.0050000000
-0.8420000000,0.0044000000
-0.8410000000,0.0042000000
-0.8400000000,0.0058000000
-0.8390000000,0.0048000000
-0.8380000000,0.0094000000
-0.8370000000,0.0070000000
-0.8360000000,0.0074000000
-0.8350000000,0.0074000000
-0.8340000000,0.0038000000
-0.8330000000,0.0064000000
-0.8320000000,0.0058000000
-0.8310000000,0.0074000000
-0.8300000000,0.0070000000
-0.8290000000,0.0060000000
-0.8280000000,0.0060000000
-0.8270000000,0.0044000000
-0.8260000000,0.0064000000
-0.8250000000,0.0060000000
-0.8240000000,0.0044000000
-0.8230000000,0.0076000000
-0.8220000000,0.0066000000
-0.8210000000,0.0098000000
-0.8200000000,0.0046000000
-0.8190000000,0.0054000000
-0.8180000000,0.0066000000
-0.8170000000,0.0060000000
-0.8160000000,0.0082000000
-0.8150000000,0.0072000000
-0.8140000000,0.0090000000
-0.8130000000,0.0036000000
-0.8120000000,0.0050000000
-0.8110000000,0.0074000000
-0.8100000000,0.0052000000
-0.8090000000,0.0048000000
-0.8080000000,0.0074000000
-0.8070000000,0.0052000000
-0.8060000000,0.0062000000
-0.8050000000,0.0042000000
-0.8040000000,0.0044000000
-0.8030000000,0.0070000000
-0.8020000000,0.0068000000
-0.8010000000,0.0072000000
-0.8000000000,0.0102000000
-0.7990000000,0.0112000000
-0.7980000000,0.0062000000
-0.7970000000,0.0072000000
-0.7960000000,0.0060000000
-0.7950000000,0.0056000000
-0.7940000000,0.0062000000
-0.7930000000,0.0052000000
-0.7920000000,0.0058000000
-0.7910000000,0.0040000000
-0.7900000000,0.0058000000
-0.7890000000,0.0046000000
-0.7880000000,0.0036000000
-0.7870000000,0.0052000000
-0.7860000000,0.0058000000
-0.7850000000,0.0046000000
-0.7840000000,0.0080000000
-0.7830000000,0.0072000000
-0.7820000000,0.0060000000
-0.7810000000,0.0084000000
-0.7800000000,0.0076000000
-0.7790000000,0.0072000000
-0.7780000000,0.0060000000
-0.7770000000,0.0070000000
-0.7760000000,0.0078000000
-0.7750000000,0.0070000000
-0.7740000000,0.0058000000
-0.7730000000,0.0062000000
-0.7720000000,0.0042000000
-0.7710000000,0.0064000000
-0.7700000000,0.0056000000
-0.7690000000,0.0064000000
-0.7680000000,0.0086000000
-0.7670000000,0.0058000000
-0.7660000000,0.0058000000
-0.7650000000,0.0080000000
-0.7640000000,0.0062000000
-0.7630000000,0.0080000000
-0.7620000000,0.0080000000
-0.7610000000,0.0068000000
-0.7600000000,0.0054000000
-0.7590000000,0.0064000000
-0.7580000000,0.0048000000
-0.7570000000,0.0086000000
-0.7560000000,0.0060000000
-0.7550000000,0.0042000000
-0.7540000000,0.0056000000
-0.7530000000,0.0076000000
-0.7520000000,0.0058000000
-0.7510000000,0.0074000000
-0.7500000000,0.0046000000
-0.7490000000,0.0068000000
-0.7480000000,0.0072000000
-0.7470000000,0.0070000000
-0.7460000000,0.0044000000
-0.7450000000,0.0046000000
-0.7440000000,0.0046000000
-0.7430000000,0.0026000000
-0.7420000000,0.0048000000
-0.7410000000,0.0048000000
-0.7400000000,0.0046000000
-0.7390000000,0.0078000000
-0.7380000000,0.0048000000
-0.7370000000,0.0066000000
-0.7360000000,0.0048000000
-0.7350000000,0.0044000000
-0.7340000000,0.0054000000
-0.7330000000,0.0056000000
-0.7320000000,0.0054000000
-0.7310000000,0.0068000000
-0.7300000000,0.0054000000
-0.7290000000,0.0078000000
-0.7280000000,0.0062000000
-0.7270000000,0.0054000000
-0.7260000000,0.0068000000
-0.7250000000,0.0070000000
-0.7240000000,0.0066000000
-0.7230000000,0.0052000000
-0.7220000000,0.0062000000
-0.7210000000,0.0058000000
-0.7200000000,0.0072000000
-0.7190000000,0.0052000000
-0.7180000000,0.0036000000
-0.7170000000,0.0052000000
-0.7160000000,0.0058000000
-0.7150000000,0.0062000000
-0.7140000000,0.0062000000
-0.7130000000,0.0060000000
-0.7120000000,0.0076000000
-0.7110000000,0.0036000000
-0.7100000000,0.0048000000
-0.7090000000,0.0076000000
-0.7080000000,0.0094000000
-0.7070000000,0.0084000000
-0.7060000000,0.0072000000
-0.7050000000,0.0052000000
-0.7040000000,0.0054000000
-0.7030000000,0.0046000000
-0.7020000000,0.0070000000
-0.7010000000,0.0056000000
-0.7000000000,0.0052000000
-0.6990000000,0.0044000000
-0.6980000000,0.0052000000
-0.6970000000,0.0058000000
-0.6960000000,0.0050000000
-0.6950000000,0.0082000000
-0.6940000000,0.0062000000
-0.6930000000,0.0060000000
-0.6920000000,0.0070000000
-0.6910000000,0.0050000000
-0.6900000000,0.0070000000
-0.6890000000,0.0076000000
-0.6880000000,0.0056000000
-0.6870000000,0.0068000000
-0.6860000000,0.0102000000
-0.6850000000,0.0066000000
-0.6840000000,0.0050000000
-0.6830000000,0.0060000000
-0.6820000000,0.0060000000
-0.6810000000,0.0066000000
-0.6800000000,0.0066000000
-0.6790000000,0.0040000000
-0.6780000000,0.0048000000
-0.6770000000,0.0072000000
-0.6760000000,0.0068000000
-0.6750000000,0.0070000000
-0.6740000000,0.0068000000
-0.6730000000,0.0054000000
-0.6720000000,0.0062000000
-0.6710000000,0.0082000000
-0.6700000000,0.0060000000
-0.6690000000,0.0076000000
-0.6680000000,0.0070000000
-0.6670000000,0.0076000000
-0.6660000000,0.0052000000
-0.6650000000,0.0066000000
-0.6640000000,0.0074000000
-0.6630000000,0.0066000000
-0.6620000000,0.0066000000
-0.6610000000,0.0050000000
-0.6600000000,0.0060000000
-0.6590000000,0.0060000000
-0.6580000000,0.0038000000
-0.6570000000,0.0082000000
-0.6560000000,0.0046000000
-0.6550000000,0.0054000000
-0.6540000000,0.0082000000
-0.6530000000,0.0074000000
-0.6520000000,0.0062000000
-0.6510000000,0.0062000000
-0.6500000000,0.0066000000
-0.6490000000,0.0056000000
-0.6480000000,0.0038000000
-0.6470000000,0.0066000000
-0.6460000000,0.0066000000
-0.6450000000,0.0084000000
-0.6440000000,0.0084000000
-0.6430000000,0.0062000000
-0.6420000000,0.0064000000
-0.6410000000,0.0088000000
-0.6400000000,0.0068000000
-0.6390000000,0.0054000000
-0.6380000000,0.0058000000
-0.6370000000,0.0068000000
-0.6360000000,0.0088000000
-0.6350000000,0.0040000000
-0.6340000000,0.0078000000
-0.6330000000,0.0064000000
-0.6320000000,0.0078000000
-0.6310000000,0.0060000000
-0.6300000000,0.0068000000
-0.6290000000,0.0068000000
-0.6280000000,0.0074000000
-0.6270000000,0.0050000000
-0.6260000000,0.0048000000
-0.6250000000,0.0044000000
-0.6240000000,0.0060000000
-0.6230000000,0.0086000000
-0.6220000000,0.0052000000
-0.6210000000,0.0060000000
-0.6200000000,0.0034000000
-0.6190000000,0.0048000000
-0.6180000000,0.0042000000
-0.6170000000,0.0058000000
-0.6160000000,0.0058000000
-0.6150000000,0.0038000000
-0.6140000000,0.0056000000
-0.6130000000,0.0054000000
-0.6120000000,0.0062000000
-0.6110000000,0.0054000000
-0.6100000000,0.0048000000
-0.6090000000,0.0074000000
-0.6080000000,0.0072000000
-0.6070000000,0.0048000000
-0.6060000000,0.0060000000
-0.6050000000,0.0088000000
-0.6040000000,0.0058000000
-0.6030000000,0.0068000000
-0.6020000000,0.0068000000
-0.6010000000,0.0022000000
-0.6000000000,0.0042000000
-0.5990000000,0.0052000000
-0.5980000000,0.0034000000
-0.5970000000,0.0050000000
-0.5960000000,0.0070000000
-0.5950000000,0.0068000000
-0.5940000000,0.0066000000
-0.5930000000,0.0058000000
-0.5920000000,0.0044000000
-0.5910000000,0.0068000000
-0.5900000000,0.0078000000
-0.5890000000,0.0024000000
-0.5880000000,0.0054000000
-0.5870000000,0.0074000000
-0.5860000000,0.0060000000
-0.5850000000,0.0044000000
-0.5840000000,0.0048000000
-0.5830000000,0.0068000000
-0.5820000000,0.0044000000
-0.5810000000,0.0050000000
-0.5800000000,0.0054000000
-0.5790000000,0.0058000000
-0.5780000000,0.0030000000
-0.5770000000,0.0052000000
-0.5760000000,0.0070000000
-0.5750000000,0.0064000000
-0.5740000000,0.0076000000
-0.5730000000,0.0056000000
-0.5720000000,0.0070000000
-0.5710000000,0.0076000000
-0.5700000000,0.0074000000
-0.5690000000,0.0062000000
-0.5680000000,0.0058000000
-0.5670000000,0.0090000000
-0.5660000000,0.0062000000
-0.5650000000,0.0048000000
-0.5640000000,0.0068000000
-0.5630000000,0.0048000000
-0.5620000000,0.0062000000
-0.5610000000,0.0054000000
-0.5600000000,0.0068000000
-0.5590000000,0.0060000000
-0.5580000000,0.0046000000
-0.5570000000,0.0076000000
-0.5560000000,0.0076000000
-0.5550000000,0.0082000000
-0.5540000000,0.0072000000
-0.5530000000,0.0074000000
-0.5520000000,0.0062000000
-0.5510000000,0.0064000000
-0.5500000000,0.0062000000
-0.5490000000,0.0038000000
-0.5480000000,0.0060000000
-0.5470000000,0.0048000000
-0.5460000000,0.0044000000
-0.5450000000,0.0058000000
-0.5440000000,0.0044000000
-0.5430000000,0.0070000000
-0.5420000000,0.0052000000
-0.5410000000,0.0064000000
-0.5400000000,0.0054000000
-0.5390000000,0.0052000000
-0.5380000000,0.0060000000
-0.5370000000,0.0072000000
-0.5360000000,0.0086000000
-0.5350000000,0.0060000000
-0.5340000000,0.0052000000
-0.5330000000,0.0058000000
-0.5320000000,0.0072000000
-0.5310000000,0.0058000000
-0.5300000000,0.0034000000
-0.5290000000,0.0028000000
-0.5280000000,0.0040000000
-0.5270000000,0.0030000000
-0.5260000000,0.0072000000
-0.5250000000,0.0020000000
-0.5240000000,0.0054000000
-0.5230000000,0.0056000000
-0.5220000000,0.0086000000
-0.5210000000,0.0046000000
-0.5200000000,0.0074000000
-0.5190000000,0.0076000000
-0.5180000000,0.0074000000
-0.5170000000,0.0092000000
-0.5160000000,0.0060000000
-0.5150000000,0.0074000000
-0.5140000000,0.0070000000
-0.5130000000,0.0066000000
-0.5120000000,0.0062000000
-0.5110000000,0.0062000000
-0.5100000000,0.0062000000
-0.5090000000,0.0060000000
-0.5080000000,0.0042000000
-0.5070000000,0.0044000000
-0.5060000000,0.0068000000
-0.5050000000,0.0034000000
-0.5040000000,0.0050000000
-0.5030000000,0.0042000000
-0.5020000000,0.0078000000
-0.5010000000,0.0068000000
-0.5000000000,0.0076000000
-0.4990000000,0.0086000000
-0.4980000000,0.0068000000
-0.4970000000,0.0050000000
-0.4960000000,0.0036000000
-0.4950000000,0.0070000000
-0.4940000000,0.0034000000
-0.4930000000,0.0072000000
-0.4920000000,0.0048000000
-0.4910000000,0.0056000000
-0.4900000000,0.0072000000
-0.4890000000,0.0060000000
-0.4880000000,0.0066000000
-0.4870000000,0.0060000000
-0.4860000000,0.0034000000
-0.4850000000,0.0042000000
-0.4840000000,0.0070000000
-0.4830000000,0.0060000000
-0.4820000000,0.0056000000
-0.4810000000,0.0050000000
-0.4800000000,0.0046000000
-0.4790000000,0.0060000000
-0.4780000000,0.0036000000
-0.4770000000,0.0078000000
-0.4760000000,0.0046000000
-0.4750000000,0.0048000000
-0.4740000000,0.0092000000
-0.4730000000,0.0056000000
-0.4720000000,0.0060000000
-0.4710000000,0.0056000000
-0.4700000000,0.0062000000
-0.4690000000,0.0064000000
-0.4680000000,0.0044000000
-0.4670000000,0.0070000000
-0.4660000000,0.0054000000
-0.4650000000,0.0028000000
-0.4640000000,0.0058000000
-0.4630000000,0.0070000000
-0.4620000000,0.0034000000
-0.4610000000,0.0064000000
-0.4600000000,0.0032000000
-0.4590000000,0.0066000000
-0.4580000000,0.0076000000
-0.4570000000,0.0046000000
-0.4560000000,0.0060000000
-0.4550000000,0.0048000000
-0.4540000000,0.0054000000
-0.4530000000,0.0088000000
-0.4520000000,0.0060000000
-0.4510000000,0.0060000000
-0.4500000000,0.0032000000
-0.4490000000,0.0028000000
-0.4480000000,0.0070000000
-0.4470000000,0.0036000000
-0.4460000000,0.0028000000
-0.4450000000,0.0036000000
-0.4440000000,0.0034000000
-0.4430000000,0.0062000000
-0.4420000000,0.0034000000
-0.4410000000,0.0058000000
-0.4400000000,0.0054000000
-0.4390000000,0.0030000000
-0.4380000000,0.0040000000
-0.4370000000,0.0068000000
-0.4360000000,0.0064000000
-0.4350000000,0.0102000000
-0.4340000000,0.0068000000
-0.4330000000,0.0034000000
-0.4320000000,0.0042000000
-0.4310000000,0.0024000000
-0.4300000000,0.0034000000
-0.4290000000,0.0062000000
-0.4280000000,0.0064000000
-0.4270000000,0.0030000000
-0.4260000000,0.0048000000
-0.4250000000,0.0034000000
-0.4240000000,0.0046000000
-0.4230000000,0.0044000000
-0.4220000000,0.0070000000
-0.4210000000,0.0060000000
-0.4200000000,0.0070000000
-0.4190000000,0.0052000000
-0.4180000000,0.0066000000
-0.4170000000,0.0054000000
-0.4160000000,0.0036000000
-0.4150000000,0.0042000000
-0.4140000000,0.0042000000
-0.4130000000,0.0076000000
-0.4120000000,0.0056000000
-0.4110000000,0.0042000000
-0.4100000000,0.0044000000
-0.4090000000,0.0050000000
-0.4080000000,0.0050000000
-0.4070000000,0.0048000000
-0.4060000000,0.0054000000
-0.4050000000,0.0046000000
-0.4040000000,0.0076000000
-0.4030000000,0.0066000000
-0.4020000000,0.0038000000
-0.4010000000,0.0058000000
-0.4000000000,0.0068000000
-0.3990000000,0.0054000000
-0.3980000000,0.0120000000
-0.3970000000,0.0056000000
-0.3960000000,0.0064000000
-0.3950000000,0.0068000000
-0.3940000000,0.0030000000
-0.3930000000,0.0048000000
-0.3920000000,0.0050000000
-0.3910000000,0.0066000000
-0.3900000000,0.0064000000
-0.3890000000,0.0056000000
-0.3880000000,0.0048000000
-0.3870000000,0.0052000000
-0.3860000000,0.0056000000
-0.3850000000,0.0064000000
-0.3840000000,0.0066000000
-0.3830000000,0.0054000000
-0.3820000000,0.0078000000
-0.3810000000,0.0044000000
-0.3800000000,0.0038000000
-0.3790000000,0.0054000000
-0.3780000000,0.0056000000
-0.3770000000,0.0052000000
-0.3760000000,0.0032000000
-0.3750000000,0.0038000000
-0.3740000000,0.0042000000
-0.3730000000,0.0024000000
-0.3720000000,0.0066000000
-0.3710000000,0.0054000000
-0.3700000000,0.0070000000
-0.3690000000,0.0070000000
-0.3680000000,0.0070000000
-0.3670000000,0.0064000000
-0.3660000000,0.0058000000
-0.3650000000,0.0064000000
-0.3640000000,0.0058000000
-0.3630000000,0.0048000000
-0.3620000000,0.0048000000
-0.3610000000,0.0098000000
-0.3600000000,0.0052000000
-0.3590000000,0.0046000000
-0.3580000000,0.0044000000
-0.3570000000,0.0044000000
-0.3560000000,0.0054000000
-0.3550000000,0.0038000000
-0.3540000000,0.0032000000
-0.3530000000,0.0066000000
-0.3520000000,0.0046000000
-0.3510000000,0.0044000000
-0.3500000000,0.0056000000
-0.3490000000,0.0054000000
-0.3480000000,0.0072000000
-0.3470000000,0.0066000000
-0.3460000000,0.0054000000
-0.3450000000,0.0056000000
-0.3440000000,0.0056000000
-0.3430000000,0.0054000000
-0.3420000000,0.0066000000
-0.3410000000,0.0034000000
-0.3400000000,0.0040000000
-0.3390000000,0.0062000000
-0.3380000000,0.0044000000
-0.3370000000,0.0052000000
-0.3360000000,0.0056000000
-0.3350000000,0.0058000000
